gene	24	36	48	60	72
dre-let-7a	13.6540547507747	13.8941795941671	14.7071124713887	15.1195257933652	15.4133946584838
dre-let-7c-5p	12.0882025860531	12.6068214056916	13.372914206214	13.802617522133	14.182081201356
dre-let-7d-5p	8.79392849743748	9.36426431339358	10.5853041711937	10.7916528190793	11.8470042469893
dre-let-7e	12.6025029688736	12.6989040449982	13.4026542446241	13.7290879243442	13.8499303014253
dre-miR-1	16.799275273913	16.7609553104207	17.8424584583684	17.2692932698859	17.4340422420341
dre-miR-100-2-3p	9.57024367327269	9.57791194296904	9.25447183411707	9.31092487037334	9.66656914500133
dre-miR-100-5p	12.874959727807	13.9737307455539	14.1955797139414	14.2355618545356	14.382286434813
dre-miR-103/107a-3p/107b	13.7832788966367	13.8808952583628	14.2449031269863	14.140378901441	14.1584966057789
dre-miR-122	11.011369773953	11.1147722789718	10.9982506895868	12.1715278726555	12.5418864967715
dre-miR-124-4-5p	6.88791976026657	8.10780244039459	8.2911228973048	7.61738961570611	6.88791976026657
dre-miR-124-5p	8.82824419491666	10.4937746856375	10.1478199955281	8.70360850354264	8.1516357529653
dre-miR-124-6-5p	7.30445264804025	8.75095911245296	8.54864872790174	7.88654236762772	7.83810037655359
dre-miR-125a	12.0865535214939	13.7178070547388	14.5129332918753	14.7078427657095	16.2399768885928
dre-miR-125b-1-3p	11.1025169787707	11.1104006067092	10.8899231451756	11.6053920817637	12.4367878190789
dre-miR-125b-3-3p	7.85023314156818	8.91918690424031	9.39450460879813	9.15681446642944	9.06004553825714
dre-miR-125b-5p	15.1906096657325	16.0378082317891	16.5064367785845	16.6582462313934	17.6286353468816
dre-miR-125c-5p	13.234771986954	13.5715416256561	14.1419528614286	14.4989373558508	15.1497447876867
dre-miR-126a-5p/126b-5p	15.7570755731726	14.1121527555448	15.2964742372751	14.9416584182958	14.8940986831785
dre-miR-128-3p	14.0312906106282	14.7192293191873	14.7320736072096	14.2692341591919	14.5993105976333
dre-miR-130c-5p	9.510976526068	9.01265462717205	8.51184919404176	8.16129015480982	8.69652829102851
dre-miR-133a-3p/133b-3p	15.3816115901736	15.5148009226428	15.8388046583133	16.2324433647285	15.6985645010708
dre-miR-135a/135b-5p	9.44902599593819	10.9525308022499	10.5589754472303	10.0901327511832	8.74592970295389
dre-miR-137-3p	9.54093020876515	10.405398221936	12.0782543308993	9.94339835414599	9.90038575113684
dre-miR-137-5p	10.3495294508445	11.3861214198561	10.8241817111055	9.70463387887827	8.9524902914779
dre-miR-140-3p	11.65721372004	11.2950241330191	11.620467427563	11.9498537718933	12.7038146699758
dre-miR-140-5p	9.315952995572	9.93877656516493	9.87366033118264	9.92233881107379	10.7306635986781
dre-miR-142a-3p	11.842612960868	10.0177745958208	9.92357153007158	9.68212573555984	9.72250140499991
dre-miR-142a-5p	9.38412287884659	8.11998345256386	8.11999387965525	8.21945131136009	8.25073255345355
dre-miR-143	17.0305276217176	16.9334528259484	18.118376612361	18.3111629718006	17.9853684466339
dre-miR-145-5p	11.7949222038843	12.1501443638974	12.9947410567288	13.3139392678025	13.2193502730665
dre-miR-146a	10.679435253471	10.9525308022499	11.5601538091053	12.3422641576084	12.1695932612237
dre-miR-146b	9.81743990551172	9.6656402413125	9.21001113208017	9.2942801306554	9.56406607113823
dre-miR-148	11.9316657350775	10.9985690689138	11.9141428909522	11.8417238575735	12.4317373622457
dre-miR-150	13.3984753424995	13.1466533430968	13.4329561461661	14.4081889140951	14.3012213334273
dre-miR-152	11.0593538809469	10.8354455115721	11.3928550121405	11.0940905338223	11.7765020915094
dre-miR-153a-3p	8.54402199345701	8.74749207612168	9.49238257292598	8.51499853883511	7.81698673098853
dre-miR-153a-5p	8.52246293323006	7.97678016071976	7.82819494504269	6.88791976026657	6.88791976026657
dre-miR-153b-3p/153c-3p	10.160070708422	11.4987662469916	11.7646484345367	9.66180649072752	8.87147518929555
dre-miR-155	8.62653885853726	9.40473179602567	8.7239581959762	8.3629296154662	8.47032214444391
dre-miR-15b-3p	8.03934511356199	8.149804103735	7.73356074739168	7.30236698673684	7.67689466539532
dre-miR-15b-5p	12.390392996902	12.0855754368628	12.0309385907733	11.7990567984542	11.4705982678617
dre-miR-16c-3p	11.4673561430323	11.8142213842668	11.1141597157853	11.2289900692545	11.2804130199936
dre-miR-17a-5p	11.7096067135859	12.1241067102427	11.4898327598725	11.312891138196	11.1700293347525
dre-miR-181a-3p	10.1215373306185	11.4766415807675	11.289628376878	10.813325430302	10.6543061822889
dre-miR-181a-5p	12.9384705909386	14.0162951230168	14.2880734889895	14.3425335018136	14.4187824182613
dre-miR-181b-3p	8.75864473923176	8.68701136110862	8.93722361554734	8.50878857086924	8.48135216647671
dre-miR-181b-5p/181c-5p	14.0415336792736	15.4231225106332	15.4513784755743	15.3499460773056	15.9526764649831
dre-miR-181c-3p	9.48035256484422	10.2496248636805	10.1095087559156	9.89664201135551	9.97271322797772
dre-miR-18a	10.7730059018532	10.6313309758445	10.649879072011	10.4636099178221	10.2194071851292
dre-miR-18b-5p	9.77640682850215	9.60355204992333	9.97435834478269	9.75098387305841	9.12384568790638
dre-miR-18c	13.033921869695	13.4857863808601	12.8731330693032	12.697560113688	12.1303766638524
dre-miR-190b	6.88791976026657	7.76295976383356	9.19523619051136	9.2774265951311	8.54542248795788
dre-miR-192	10.5313490671697	9.89533885266917	11.3498371454576	10.7377801929449	13.2046254827428
dre-miR-194a	9.00200357475478	8.29747543990945	9.1895095276407	8.69297870323491	10.2355866389154
dre-miR-196a-5p	10.6750328560926	10.1526107003636	10.9969893117557	9.81658928947958	9.7742354839433
dre-miR-196b	10.3158825875161	9.18654787929164	9.64002640945834	9.04447325659954	8.55060696083011
dre-miR-196c	9.19403977283059	8.60790992002018	9.15579860992773	8.67685885034245	8.15903793471946
dre-miR-199-3-3p	9.21932832446266	9.62872355321676	9.70517252913438	9.96208511610704	10.5643790716727
dre-miR-199-3p	13.591521885557	14.0020780061889	14.046512470389	13.9576530029698	15.409949382627
dre-miR-199-5p	10.409217210037	11.4867842251059	11.0942527878747	11.3761942824734	12.1966466309876
dre-miR-20a-3p	9.19403977283059	9.03223075470891	9.05553669296422	8.6383945666141	8.49227804390956
dre-miR-20b-5p	12.5955654982466	12.9683276478034	12.0518401883775	12.1591560503509	11.7508604593128
dre-miR-21	14.0597058994562	14.7348895285935	15.5413099122643	16.1331903151449	16.2942212655911
dre-miR-216a	8.81120361750034	9.94162506627462	10.7741967473292	9.53597863194697	8.74151951063668
dre-miR-216b	8.68491062291361	9.68800896349031	9.59226792840787	8.81487428981319	8.20236326224473
dre-miR-217	9.32755642794569	11.9928014730672	12.0112879562835	10.7626263647048	9.57114215879946
dre-miR-2188-5p	9.05979878333073	10.0641690940275	10.6852277718288	10.6066199316525	10.4596777526675
dre-miR-2189	11.9875257371566	11.1278079242347	11.4238838824176	11.3615938270797	10.3152048671122
dre-miR-219-3p	6.88791976026657	12.167944805994	10.024621590788	9.11148645582445	8.19526739092615
dre-miR-219-5p	10.8491634439517	12.2165889845707	11.8853580637163	10.6131467112064	8.37200089975896
dre-miR-221-3p	14.7240033435982	14.9248530796723	15.2809824207819	15.6496546358547	15.2565156029017
dre-miR-222a-5p	13.1894256469068	12.8544989522388	13.3619069351862	12.866546683959	12.9626757077434
dre-miR-223	12.7566046809262	12.0417365248562	11.5794194820732	11.8160504338148	11.4056646149939
dre-miR-23a-3p	9.61775195477562	9.62515563870198	11.3401829572266	12.031158750684	12.3454078988573
dre-miR-23b/23b-3p	11.5487305987545	11.5275900697701	12.1130750041357	13.0818982096312	13.09990229091
dre-miR-24/24b-3p	11.6748908638937	11.6058843674736	12.335019862383	12.6769496438332	13.3225151500651
dre-miR-25-3p	15.5259930574252	16.4228035307097	15.4225369017349	15.5797704168924	15.2827735831261
dre-miR-25-5p	10.3215461169886	10.0693752236251	9.36964524130341	9.91808863747906	9.37681940145259
dre-miR-26a-3p	10.7227284790574	10.1440119716191	10.1194767255465	9.894479157364	10.277375699638
dre-miR-26a-5p/26b	15.7020427327473	15.7667472435565	16.0206439964273	16.2402985782969	16.326048967279
dre-miR-27a-3p	7.30445264804025	8.08298201955277	9.29007113439665	9.3371356466426	9.6059865591208
dre-miR-27a-5p	6.88791976026657	8.80183752695571	9.84198096593472	9.8257141761982	10.3248498467328
dre-miR-27b-3p/27d	13.0373385932922	12.9786165158966	13.4645119468549	14.0286719988547	14.3256655739224
dre-miR-27c-3p	7.93071728475945	8.57635423486542	9.99045984076665	10.0806862495373	10.8580315118799
dre-miR-29a	9.03122183917436	9.3793143964617	11.0247958168238	10.9503252395774	10.6010331325449
dre-miR-29b/29b3-3p	8.75864473923176	8.46755372905596	9.03891317146791	8.93480626581159	8.76341524726517
dre-miR-301b-5p	8.79392849743748	8.66493241405143	8.1828807380904	8.1440496866171	8.07444873540718
dre-miR-301c-5p	9.54093020876515	9.40263178005304	8.97291956365686	9.07248325252249	8.87545199495858
dre-miR-30a-5p	9.84149200997876	11.957495285222	11.7063502580154	11.4316860163556	10.2659703181779
dre-miR-30b	10.0133132654731	9.3534107960151	10.3357635705417	9.73165645304913	10.8551947144222
dre-miR-30e-5p	15.352597291094	14.2243243618639	15.7700802398414	15.7624308468469	15.8227066040086
dre-miR-31	8.30771370604133	8.53154925402387	8.3448306190501	8.97382939678266	9.08728765453608
dre-miR-363-3p	12.8958150292833	13.3571172431235	12.6150691461692	12.5628740077504	11.5866043555625
dre-miR-363-5p	9.84149200997876	9.95296153070507	9.53303579054162	9.25691874051712	9.19094577784778
dre-miR-365	6.88791976026657	8.71940027332397	8.93164288668889	8.76553025712991	9.75170949781058
dre-miR-375	9.29244163239637	10.9006257196134	9.58628703477576	12.6941964559301	10.7663574931465
dre-miR-430a-11-5p/430a-12-5p/430a-13-5p/430a-14-5p/430a-15-5p/430a-16-5p/430a-17-5p/430a-4-5p/430i-5p	9.7255136399077	9.45822348063854	8.62793871167192	8.92153065408565	8.9524902914779
dre-miR-430b-3p	19.7463613499777	18.4741489099966	16.8750756714997	17.249761257813	15.5647085980337
dre-miR-430b-5p	14.1504423457144	13.5231646036266	12.4970391965539	12.885438070066	12.2341230567994
dre-miR-430c-3p	18.9454878368979	17.6809639861824	16.1983848669395	16.451409953208	14.7901357724966
dre-miR-430c-5p	9.510976526068	8.96676746320356	9.16284397027514	8.8245140898691	8.78493200069189
dre-miR-430i-3p	12.6162785535127	11.498288878349	10.4147589766038	10.7962428495046	9.71827817913409
dre-miR-455-2-5p/455-5p	9.57024367327269	9.40892210554803	9.80299114678161	10.0226361174726	10.519591293596
dre-miR-457b-3p	9.65461364924256	9.08393076129372	8.57131220356243	8.85768428979025	8.73265167751105
dre-miR-462	8.94151088983332	8.94616741140505	8.21935629769576	8.45787619188828	8.57619394378353
dre-miR-7147	8.33370828438309	8.11391155232451	8.01593005329523	8.39088218970791	8.05825932566164
dre-miR-7148-5p	9.08776435084878	8.01801136558928	7.71586088956281	7.66443995626996	7.96393551002853
dre-miR-724	10.3823969915349	11.2182076029711	11.3199222332808	11.4992206119884	11.8133995258161
dre-miR-730	11.1974302621677	10.735811792374	10.2898994255626	10.446144815597	10.339874962972
dre-miR-732	7.85023314156818	8.17877365769651	9.08940155695376	8.82930642979562	9.75788924222377
dre-miR-733	9.80117147701542	9.18407713391617	8.89907293976153	9.25347002473324	9.22174365066655
dre-miR-734	6.88791976026657	7.62441008847827	8.23964258467312	8.10865925258875	8.40181545760334
dre-miR-736	10.7396849277637	9.01265462717205	11.1806261660224	10.2817634078251	10.1651233681348
dre-miR-7a	9.29244163239637	11.5699978296915	12.6423723171183	11.3056821301009	9.45841015354417
dre-miR-7b	12.1463456759047	12.0605959334151	11.781193732264	10.6440661604952	10.4191428828958
dre-miR-9-3p	10.3158825875161	12.0106369743582	13.3949782446836	11.4499592869104	10.8313334257904
dre-miR-9-4-3p	9.91879943495261	13.3147054671585	13.5822640169212	11.8669474679494	11.0999585829457
dre-miR-9-5p	13.2808993468052	16.0461464232715	16.7364234773657	14.9404333006917	13.8845207155635
dre-miR-9-7-3p	9.44902599593819	12.2087405580129	13.0920948139867	11.5903198053047	10.976723228135
dre-miR-92a-2-5p	9.57987745330229	10.1599395834315	9.46833106844195	9.8279860970027	9.28419503471399
dre-miR-92a-3p	17.6652994469255	17.8636667257694	16.6351409705836	17.1719426358907	16.8653889599564
dre-miR-92a-5p	10.4145210290551	10.9911113147384	9.96330284018896	9.90954938515632	9.41691093532556
dre-miR-92b-3p	12.0189933349682	13.4807286244775	11.3805915464956	12.3371747737603	10.6972299736608
dre-miR-92b-5p	6.88791976026657	8.78510760757145	7.98073784931424	8.4836121802194	6.88791976026657
dre-miR-99	11.6348074331568	12.8593328097599	13.6001253228466	13.3850628760953	13.3941826330417
